R123,FRANKLIN AVE/EASTERN PKWY     ,00030777,00001478,00000219,00000472,00000014,00022081,00028350,00000000,00000000,00000000,00000023,00000262,00000553,00000000,00002461,00000187,00000473,00000000,00000377,00000000,00000000,00000000,00007194,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00013661,00001018,00000171,00000280,00000003,00007229,00006115,00000000,00000000,00000000,00000007,00000124,00000262,00000000,00000449,00000074,00000052,00000000,00000080,00000000,00000000,00000000,00002402,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00014218,00000562,00000035,00000116,00000014,00005053,00008659,00000000,00000000,00000000,00000072,00000410,00000071,00000000,00000970,00000257,00000160,00000000,00000143,00000000,00000000,00000000,00002367,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00039191,00002355,00000182,00000429,00000015,00016828,00017181,00000000,00000000,00000000,00000019,00000373,00001411,00000000,00001094,00000361,00000234,00000000,00000379,00000000,00000000,00000000,00002655,                                                                                                                               
R127,JAY ST-METROTECH              ,00097434,00004751,00000624,00001507,00000125,00047729,00062015,00000000,00000000,00000000,00000221,00001011,00001207,00000015,00004346,00001515,00000934,00000000,00001098,00000000,00000000,00000000,00012170,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00011660,00000681,00000106,00000177,00000004,00006757,00007152,00000000,00000000,00000000,00000014,00000127,00000259,00000000,00000316,00000058,00000043,00000000,00000129,00000000,00000000,00000000,00001236,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00031431,00001639,00000080,00000266,00000014,00012571,00022966,00000000,00000000,00000000,00000012,00000426,00000228,00000000,00002085,00000661,00000403,00000000,00000507,00000000,00000000,00000000,00004715,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00008657,00000721,00000061,00000231,00000001,00003994,00005419,00000000,00000000,00000000,00000016,00000151,00000136,00000000,00000224,00000105,00000036,00000000,00000033,00000000,00000000,00000000,00001282,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00083591,00004746,00000307,00000890,00000522,00026840,00050607,00000000,00000000,00000000,00000709,00001523,00000642,00000045,00003864,00001971,00000885,00000000,00000834,00000000,00000000,00000000,00004968,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00060061,00004043,00000907,00001749,00000527,00052921,00037626,00000000,00000000,00000000,00000243,00000384,00002211,00000071,00003719,00000602,00000320,00000000,00000375,00000000,00000000,00000000,00007914,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00019880,00001273,00000193,00000331,00000005,00015395,00009872,00000000,00000000,00000000,00000033,00000092,00000588,00000000,00001192,00000101,00000083,00000000,00000075,00000000,00000000,00000000,00006651,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00017906,00000659,00000072,00000127,00000941,00006677,00006861,00000000,00000000,00000000,00000071,00000224,00000100,00000013,00001098,00000536,00000099,00000000,00000116,00000000,00000000,00000000,00000189,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00017719,00001116,00000274,00000300,00000004,00013542,00008927,00000000,00000000,00000000,00000009,00000127,00000347,00000000,00001028,00000049,00000081,00000000,00000095,00000000,00000000,00000000,00004043,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00031224,00003063,00000185,00000859,00000005,00010678,00020442,00000000,00000000,00000000,00000028,00000789,00000482,00000000,00001530,00000462,00000132,00000000,00000142,00000000,00000000,00000000,00003850,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00041659,00001588,00000189,00000515,00000009,00035268,00030717,00000000,00000000,00000000,00000045,00000277,00000790,00000000,00001654,00000151,00000314,00000000,00000369,00000000,00000000,00000000,00007918,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00128739,00006759,00000376,00001181,00000265,00050552,00078641,00000000,00000000,00000000,00000600,00001545,00000726,00000003,00005723,00002646,00001450,00000000,00002580,00000000,00000000,00000000,00003653,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00058139,00002008,00000111,00000397,00000292,00020189,00030605,00000000,00000000,00000000,00000135,00000775,00000343,00000022,00002127,00001259,00000736,00000000,00000891,00000000,00000000,00000000,00002080,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00019322,00001009,00000153,00000428,00000072,00010666,00013918,00000000,00000000,00000000,00000055,00000200,00000234,00000001,00001302,00000328,00000254,00000000,00000343,00000000,00000000,00000000,00005699,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00060926,00007176,00000430,00001844,00000090,00023514,00045571,00000001,00000000,00000000,00000118,00001298,00001340,00000004,00003310,00001251,00000650,00000000,00000567,00000000,00000000,00000000,00006210,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00059524,00003207,00000299,00000994,00000058,00032362,00042553,00000000,00000000,00000000,00000103,00000641,00000989,00000003,00002846,00000698,00000601,00000000,00001064,00000000,00000000,00000000,00013571,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00066317,00003359,00000220,00000578,00000294,00024114,00038017,00000000,00000000,00000000,00000206,00001177,00000649,00000014,00004346,00001314,00000672,00000000,00000779,00000000,00000000,00000000,00001538,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00063366,00004918,00000317,00000973,00000128,00027390,00044790,00000000,00000000,00000000,00000308,00000803,00000891,00000009,00004171,00001400,00000950,00000000,00000626,00000000,00000000,00000000,00008247,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013079,00000571,00000106,00000136,00000007,00009356,00003625,00000000,00000000,00000000,00000010,00000071,00000447,00000000,00000424,00000038,00000039,00000000,00000034,00000000,00000000,00000000,00002637,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00018012,00000904,00000227,00000383,00000005,00019813,00009722,00000000,00000000,00000000,00000039,00000098,00000636,00000000,00000996,00000047,00000029,00000000,00000082,00000000,00000000,00000000,00003825,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00038751,00002724,00000238,00000788,00000317,00020877,00030695,00000000,00000000,00000000,00000028,00000349,00000661,00000010,00001243,00000395,00000247,00000000,00000447,00000000,00000000,00000000,00004743,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00010940,00000649,00000097,00000280,00000005,00008609,00008585,00000000,00000000,00000000,00000008,00000099,00000294,00000000,00000667,00000059,00000158,00000000,00000121,00000000,00000000,00000000,00001572,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00023386,00001925,00000245,00000648,00000017,00014630,00017217,00000000,00000000,00000000,00000019,00000227,00000560,00000001,00001283,00000254,00000234,00000000,00000164,00000000,00000000,00000000,00004042,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00014487,00001473,00000078,00000620,00000002,00005825,00012609,00000000,00000000,00000000,00000011,00000227,00000258,00000000,00000500,00000134,00000059,00000000,00000050,00000000,00000000,00000000,00002614,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00022248,00001763,00000239,00001104,00000008,00016847,00013003,00000000,00000000,00000000,00000015,00000132,00000691,00000000,00000555,00000082,00000051,00000000,00000113,00000000,00000000,00000000,00004976,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00023894,00000932,00000207,00000422,00000002,00023377,00014029,00000000,00000000,00000000,00000056,00000203,00000424,00000000,00001770,00000068,00000079,00000000,00000118,00000000,00000000,00000000,00005404,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00028616,00001423,00000375,00000470,00000007,00029834,00020185,00000000,00000000,00000000,00000026,00000215,00000651,00000000,00001955,00000109,00000218,00000000,00000323,00000000,00000000,00000000,00007164,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00018087,00000882,00000253,00000372,00000019,00021860,00009799,00000000,00000000,00000000,00000020,00000117,00000566,00000000,00000996,00000062,00000046,00000000,00000104,00000000,00000000,00000000,00004089,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00016849,00000694,00000173,00000318,00000003,00016477,00008268,00000000,00000000,00000000,00000031,00000061,00000451,00000000,00000809,00000051,00000059,00000000,00000071,00000000,00000000,00000000,00004382,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00014307,00000908,00000165,00000242,00000007,00011429,00008708,00000000,00000000,00000000,00000027,00000115,00000377,00000000,00000846,00000071,00000084,00000000,00000126,00000000,00000000,00000000,00003965,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018050,00000877,00000135,00000340,00000008,00015033,00010140,00000000,00000000,00000000,00000034,00000111,00000472,00000000,00000931,00000055,00000077,00000000,00000092,00000000,00000000,00000000,00002986,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00042060,00003719,00000396,00001470,00000062,00028207,00040872,00000000,00000000,00000000,00000112,00000687,00000846,00000004,00003170,00000827,00000324,00000000,00000432,00000000,00000000,00000000,00003750,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00048396,00002763,00000145,00000484,00000108,00012879,00024245,00000000,00000000,00000000,00000087,00000406,00000370,00000010,00000922,00000998,00000544,00000000,00000876,00000000,00000000,00000000,00001210,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00053448,00003111,00000211,00000485,00000191,00019620,00032803,00000000,00000000,00000000,00000159,00000728,00000385,00000020,00002460,00001001,00000510,00000000,00000829,00000000,00000000,00000000,00002352,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00020954,00000918,00000219,00000358,00000004,00019744,00010208,00000000,00000000,00000000,00000043,00000114,00000528,00000000,00000878,00000053,00000094,00000000,00000069,00000000,00000000,00000000,00006257,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00015333,00000623,00000105,00000112,00000002,00014621,00005210,00000000,00000000,00000000,00000011,00000059,00000415,00000000,00000345,00000016,00000038,00000000,00000049,00000000,00000000,00000000,00004690,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00073880,00003970,00000304,00000865,00000071,00030468,00049232,00000000,00000000,00000000,00000278,00001268,00000462,00000005,00003970,00001384,00000845,00000000,00001074,00000000,00000000,00000000,00004369,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00068038,00008658,00000365,00001283,00000269,00027170,00041098,00000000,00000000,00000000,00000181,00000868,00000850,00000023,00002987,00001553,00000643,00000000,00000879,00000000,00000000,00000000,00013792,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002142,00000058,00000010,00000022,00000000,00000739,00000256,00000000,00000000,00000000,00000007,00000004,00000003,00000000,00000002,00000004,00000003,00000000,00000000,00000000,00000000,00000000,00000400,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00044423,00005712,00000299,00001012,00000056,00021461,00031861,00000000,00000000,00000000,00000087,00000706,00000658,00000016,00002056,00001011,00000562,00000000,00000636,00000000,00000000,00000000,00002818,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00050248,00007092,00000405,00001187,00000060,00024927,00038448,00000000,00000001,00000000,00000100,00000710,00000792,00000004,00002664,00001120,00000687,00000000,00000656,00000000,00000000,00000000,00005087,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00090739,00012637,00000852,00002912,00000100,00051426,00076797,00000000,00000000,00000000,00000168,00001260,00002083,00000012,00005462,00001972,00001189,00000000,00001114,00000000,00000000,00000000,00008332,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00029596,00001976,00000304,00000437,00000039,00027592,00024994,00000000,00000000,00000000,00000042,00000157,00001048,00000002,00001430,00000292,00000325,00000000,00000315,00000000,00000000,00000000,00006573,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00318091,00017209,00001262,00004013,00000875,00147324,00219354,00000001,00000000,00000000,00001040,00004203,00002633,00000133,00016276,00006028,00003655,00000000,00004641,00000000,00000000,00000000,00021551,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00023373,00001437,00000104,00000302,00000001,00008937,00021204,00000000,00000000,00000000,00000020,00000379,00000276,00000001,00002032,00000635,00000381,00000000,00000299,00000000,00000000,00000000,00002331,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00027856,00003315,00000152,00000824,00000012,00010826,00014994,00000000,00000000,00000001,00000011,00000271,00000546,00000006,00000444,00000157,00000087,00000000,00000171,00000000,00000000,00000000,00004703,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00018121,00001722,00000186,00000485,00000010,00013390,00016353,00000000,00000000,00000000,00000062,00000168,00000596,00000000,00001588,00000220,00000217,00000000,00000166,00000000,00000000,00000000,00002880,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00025547,00002575,00000158,00000517,00000004,00015069,00023159,00000000,00000000,00000000,00000014,00000309,00000451,00000005,00001747,00000418,00000293,00000000,00000296,00000000,00000000,00000000,00003092,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00122788,00005305,00000469,00001300,00000397,00058504,00076290,00000000,00000000,00000000,00000296,00001505,00000934,00000025,00007925,00002495,00001302,00000000,00002415,00000000,00000000,00000000,00014756,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00092113,00005320,00000255,00000876,00000245,00033932,00052590,00000000,00000000,00000000,00000780,00001558,00000810,00000013,00004767,00001728,00000793,00000000,00001214,00000000,00000000,00000000,00003761,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00096644,00008144,00000400,00001066,00000450,00032448,00054207,00000000,00000000,00000000,00000456,00001247,00001196,00000045,00003460,00002027,00000965,00000000,00000835,00000000,00000000,00000000,00007511,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00104711,00009550,00000397,00001253,00000231,00037400,00059598,00000000,00000000,00000000,00000294,00001762,00001193,00000018,00004501,00002082,00000987,00000000,00001215,00000000,00000000,00000000,00006276,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00172410,00014701,00000724,00002226,00000477,00074160,00121733,00000000,00000000,00000000,00000574,00002842,00001676,00000039,00009606,00004004,00002314,00000000,00002024,00000000,00000000,00000000,00009019,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00037699,00002759,00000305,00000802,00000052,00027575,00023708,00000000,00000000,00000000,00000082,00000273,00001053,00000006,00001626,00000272,00000259,00000000,00000322,00000000,00000000,00000000,00010120,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00025805,00001865,00000250,00000691,00000021,00021972,00019555,00000000,00000000,00000000,00000059,00000177,00000692,00000000,00001402,00000225,00000253,00000000,00000221,00000000,00000000,00000000,00006615,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00032331,00002191,00000362,00000813,00000007,00031819,00023992,00000000,00000000,00000000,00000076,00000207,00000963,00000000,00001638,00000180,00000245,00000000,00000327,00000000,00000000,00000000,00008971,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00011657,00000555,00000131,00000185,00000006,00009742,00006338,00000000,00000000,00000000,00000022,00000100,00000266,00000000,00000515,00000042,00000044,00000000,00000046,00000000,00000000,00000000,00007572,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00014097,00000887,00000071,00000172,00000007,00007831,00010502,00000000,00000000,00000000,00000024,00000144,00000224,00000000,00000781,00000104,00000158,00000000,00000086,00000000,00000000,00000000,00002953,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00015258,00001180,00000122,00000339,00000006,00010556,00011703,00000000,00000000,00000000,00000013,00000118,00000440,00000001,00000816,00000132,00000134,00000000,00000150,00000000,00000000,00000000,00003289,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00024939,00002950,00000174,00000558,00000040,00011156,00019434,00000000,00000000,00000000,00000059,00000422,00000365,00000001,00001658,00000647,00000355,00000000,00000364,00000000,00000000,00000000,00003575,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00032941,00002562,00000143,00000402,00000061,00016148,00019182,00000000,00000000,00000000,00000082,00000322,00000311,00000006,00001802,00000697,00000304,00000000,00000744,00000000,00000000,00000000,00001676,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00063030,00003011,00000237,00000737,00000288,00025337,00031394,00000000,00000000,00000000,00000145,00000667,00000680,00000005,00002278,00001308,00000628,00000000,00001630,00000000,00000000,00000000,00010740,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00034394,00002764,00000148,00000393,00000095,00012179,00016998,00000000,00000000,00000000,00000087,00000357,00000242,00000010,00001251,00000678,00000295,00000000,00000657,00000000,00000000,00000000,00000861,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00039457,00003442,00000326,00000864,00000117,00018289,00026678,00000000,00000000,00000000,00000156,00000619,00000535,00000008,00001960,00000936,00000520,00000000,00000528,00000000,00000000,00000000,00004477,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00030284,00005275,00000270,00000967,00000008,00019845,00023833,00000000,00000000,00000000,00000044,00000334,00000923,00000000,00001491,00000531,00000484,00000000,00000523,00000000,00000000,00000000,00004074,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00036159,00004190,00000207,00000887,00000059,00017014,00024892,00000000,00000000,00000000,00000043,00000329,00000541,00000000,00001457,00000719,00000508,00000000,00000685,00000000,00000000,00000000,00003533,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00020834,00002000,00000234,00000492,00000010,00022395,00017092,00000000,00000000,00000000,00000015,00000086,00000940,00000000,00001092,00000101,00000208,00000000,00000214,00000000,00000000,00000000,00004163,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00044194,00001877,00000104,00000317,00000153,00019614,00028463,00000000,00000000,00000000,00000098,00000636,00000218,00000022,00002146,00000993,00000499,00000000,00000735,00000000,00000000,00000000,00001240,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00045223,00002646,00000497,00001027,00000061,00045543,00025535,00000000,00000000,00000000,00000072,00000284,00001452,00000004,00002688,00000191,00000159,00000000,00000271,00000000,00000000,00000000,00010411,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00020335,00001218,00000230,00000440,00000007,00016151,00018033,00000000,00000000,00000000,00000010,00000174,00000321,00000003,00001531,00000130,00000214,00000000,00000220,00000000,00000000,00000000,00003361,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00029318,00001462,00000138,00000541,00000031,00018338,00020805,00000000,00000000,00000000,00000041,00000279,00000398,00000000,00001060,00000256,00000214,00000000,00000211,00000000,00000000,00000000,00005272,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00035978,00001602,00000386,00000496,00000011,00032488,00027842,00000000,00000000,00000000,00000028,00000227,00000621,00000000,00002316,00000204,00000272,00000000,00000585,00000000,00000000,00000000,00005508,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012842,00000633,00000135,00000183,00000004,00010153,00008923,00000000,00000000,00000000,00000007,00000069,00000293,00000000,00000799,00000113,00000094,00000000,00000229,00000000,00000000,00000000,00004371,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00023467,00001093,00000335,00000383,00000010,00019265,00010583,00000000,00000000,00000000,00000013,00000113,00000787,00000001,00000684,00000060,00000047,00000000,00000152,00000000,00000000,00000000,00007857,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00055403,00004089,00000373,00001117,00000029,00031266,00037524,00000000,00000000,00000000,00000104,00000542,00000962,00000000,00002222,00000358,00000352,00000000,00000488,00000000,00000000,00000000,00008858,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00043520,00005905,00000346,00001173,00000020,00016981,00031895,00000000,00000000,00000000,00000081,00000710,00001042,00000000,00002040,00000574,00000344,00000000,00000451,00000000,00000000,00000000,00002894,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00048031,00002139,00000209,00000570,00000092,00016896,00029316,00000000,00000000,00000000,00000261,00000947,00000338,00000012,00002402,00001152,00000566,00000000,00000571,00000000,00000000,00000000,00001312,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00021454,00001794,00000138,00000658,00000002,00012690,00018498,00000000,00000000,00000000,00000039,00000195,00000397,00000000,00000980,00000231,00000217,00000000,00000229,00000000,00000000,00000000,00004133,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00027219,00001226,00000325,00000483,00000026,00026253,00015966,00000000,00000000,00000000,00000067,00000112,00000529,00000001,00002858,00000128,00000083,00000000,00000110,00000000,00000000,00000000,00012392,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00029705,00002209,00000516,00001023,00000080,00030761,00023008,00000000,00000000,00000000,00000057,00000203,00001073,00000004,00002121,00000351,00000226,00000000,00000281,00000000,00000000,00000000,00005664,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00030147,00002927,00000487,00000916,00000026,00028536,00023596,00000000,00000000,00000000,00000058,00000185,00001095,00000001,00003723,00000200,00000361,00000000,00000294,00000000,00000000,00000000,00007769,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00051426,00001468,00000189,00000386,00000006,00043536,00018092,00000000,00000000,00000000,00000018,00000151,00000846,00000000,00000669,00000102,00000500,00000000,00000212,00000000,00000000,00000000,00007265,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00013074,00001200,00000193,00000292,00000012,00009491,00008269,00000000,00000000,00000000,00000017,00000120,00000429,00000000,00000873,00000087,00000134,00000000,00000118,00000000,00000000,00000000,00002444,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00010721,00000709,00000100,00000148,00000004,00007728,00004782,00000000,00000000,00000000,00000002,00000086,00000247,00000000,00000502,00000043,00000024,00000000,00000041,00000000,00000000,00000000,00002651,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00040211,00003994,00000268,00001208,00000012,00016302,00028036,00000000,00000000,00000000,00000049,00000869,00000753,00000000,00001279,00000737,00000232,00000000,00000162,00000000,00000000,00000000,00006141,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00032651,00001649,00000163,00000616,00000006,00018154,00020592,00000000,00000000,00000000,00000052,00000198,00000526,00000001,00000758,00000147,00000114,00000000,00000161,00000000,00000000,00000000,00006571,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019472,00001327,00000124,00000444,00000007,00008882,00014700,00000000,00000000,00000000,00000086,00000246,00000369,00000000,00000681,00000305,00000172,00000000,00000162,00000000,00000000,00000000,00004435,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00015480,00001113,00000063,00000246,00000003,00004854,00009710,00000000,00000000,00000000,00000037,00000332,00000238,00000000,00000610,00000234,00000110,00000000,00000117,00000000,00000000,00000000,00001321,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00022331,00001517,00000152,00000533,00000003,00014187,00018094,00000000,00000000,00000000,00000199,00000256,00000446,00000000,00000880,00000385,00000193,00000000,00000180,00000000,00000000,00000000,00004508,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00017007,00001499,00000121,00000242,00000002,00005191,00009798,00000000,00000000,00000000,00000077,00000258,00000335,00000000,00000762,00000308,00000256,00000000,00000108,00000000,00000000,00000000,00001389,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00023276,00001436,00000162,00000324,00000011,00014208,00013329,00000000,00000000,00000000,00000024,00000131,00000480,00000000,00001137,00000259,00000257,00000000,00000280,00000000,00000000,00000000,00002361,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00028281,00002674,00000208,00000838,00000007,00015542,00032229,00000000,00000000,00000000,00000009,00000260,00000504,00000000,00001413,00000133,00000263,00000000,00000262,00000000,00000000,00000000,00004386,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00022413,00003102,00000115,00000616,00000011,00005728,00017199,00000000,00000000,00000000,00000026,00000539,00000518,00000003,00001383,00000424,00000328,00000000,00000201,00000000,00000000,00000000,00006201,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00031746,00001526,00000073,00000223,00000017,00011738,00023477,00000000,00000000,00000000,00000014,00000583,00000203,00000000,00002116,00000752,00000420,00000001,00000501,00000000,00000000,00000000,00004188,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00019775,00000736,00000175,00000215,00000006,00023219,00009571,00000000,00000000,00000000,00000009,00000077,00000455,00000000,00001144,00000019,00000031,00000000,00000088,00000000,00000000,00000000,00004625,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00032882,00002080,00000252,00000545,00000004,00026037,00022110,00000000,00000000,00000000,00000171,00000341,00000826,00000000,00002358,00000137,00000124,00000000,00000146,00000000,00000000,00000000,00006701,                                                                                                                               
R223,46TH ST-BLISS ST              ,00031755,00002113,00000193,00000555,00000016,00022085,00028446,00000000,00000000,00000000,00000024,00000229,00000617,00000000,00001560,00000284,00000276,00000000,00000309,00000000,00000000,00000000,00004046,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00014489,00001886,00000073,00000331,00000031,00006429,00011594,00000000,00000000,00000000,00000016,00000225,00000205,00000000,00000928,00000359,00000272,00000000,00000266,00000000,00000000,00000000,00000626,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00010365,00001043,00000104,00000196,00000046,00008279,00006678,00000000,00000000,00000000,00000007,00000064,00000223,00000000,00000644,00000077,00000066,00000000,00000066,00000000,00000000,00000000,00003153,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00013056,00000698,00000082,00000186,00000005,00008546,00004931,00000000,00000000,00000000,00000045,00000130,00000357,00000000,00000661,00000037,00000035,00000000,00000032,00000000,00000000,00000000,00002953,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00012585,00000687,00000021,00000115,00000012,00003938,00008048,00000000,00000000,00000000,00000618,00000369,00000084,00000003,00000587,00000322,00000143,00000000,00000161,00000000,00000000,00000000,00000533,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00012050,00001252,00000119,00000361,00000003,00006938,00009001,00000000,00000000,00000000,00000012,00000183,00000252,00000000,00000417,00000208,00000100,00000000,00000109,00000000,00000000,00000000,00002793,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012293,00001340,00000095,00000315,00000003,00005182,00007468,00000000,00000000,00000000,00000006,00000201,00000206,00000000,00000268,00000191,00000074,00000000,00000061,00000000,00000000,00000000,00008663,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010100,00001212,00000023,00000291,00000000,00002388,00007842,00000000,00000000,00000000,00000007,00000258,00000282,00000000,00000308,00000174,00000097,00000000,00000036,00000000,00000000,00000000,00001631,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00018192,00000934,00000082,00000146,00000014,00007229,00012669,00000000,00000000,00000000,00000012,00000279,00000147,00000002,00001242,00000372,00000251,00000000,00000278,00000000,00000000,00000000,00001369,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00019516,00001208,00000114,00000258,00000005,00011119,00009747,00000000,00000000,00000000,00000017,00000149,00000397,00000000,00000460,00000112,00000100,00000000,00000129,00000000,00000000,00000000,00003523,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00019701,00000984,00000119,00000293,00000005,00010427,00010724,00000000,00000000,00000000,00000013,00000108,00000519,00000000,00000383,00000076,00000133,00000000,00000073,00000000,00000000,00000000,00003770,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008407,00000876,00000044,00000228,00000002,00003301,00004042,00000000,00000000,00000000,00000006,00000086,00000196,00000004,00000076,00000091,00000025,00000000,00000020,00000000,00000000,00000000,00001055,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00084330,00001322,00000110,00000331,00000055,00039122,00059187,00000000,00000000,00000000,00000092,00000795,00000283,00000009,00004381,00001271,00001120,00000000,00001873,00000000,00000001,00000000,00004877,                                                                                                                               
